timestamp,timestamp_utc,ghi,dni,diffuse_irradiance,temperature_c,wind_speed_mps,humidity_pct,precipitation_mm
2021-10-28 05:30:00,2021-10-28 00:00:00+00:00,0.002847145664573647,0.0,0.008477556686719111,0.24348665165648115,0.19726027397260273,0.9217606664415174,0.0
2021-10-28 06:30:00,2021-10-28 01:00:00+00:00,0.03839332790106887,0.0,0.06796853308653401,0.27307816018012226,0.25479452054794516,0.8626590115951818,0.0
2021-10-28 07:30:00,2021-10-28 02:00:00+00:00,0.1427886689354359,0.0,0.23278111985192043,0.32775812158250245,0.2910958904109589,0.777327479455139,3.3333333333333335e-05
2021-10-28 08:30:00,2021-10-28 03:00:00+00:00,0.09432967454345012,0.0016272727272727272,0.13852845904673763,0.39691219041492437,0.3253424657534246,0.6683552853765621,0.0015333333333333336
2021-10-28 09:30:00,2021-10-28 04:00:00+00:00,0.11770119350045534,0.035236363636363635,0.11487274409995374,0.45127050498552596,0.37123287671232874,0.5788584937521108,0.0009333333333333334
2021-10-28 10:30:00,2021-10-28 05:00:00+00:00,0.14000862771413508,0.008736363636363636,0.19046737621471543,0.4889031843036346,0.3753424657534246,0.5368681751660476,0.0006333333333333334
2021-10-28 11:30:00,2021-10-28 06:00:00+00:00,0.16466471744236208,0.0049,0.23111522443313282,0.512705049855259,0.3691780821917808,0.5241472475515029,0.00043333333333333337
2021-10-28 12:30:00,2021-10-28 07:00:00+00:00,0.23846043234434164,0.01599090909090909,0.3031559463211476,0.518173045995497,0.36301369863013694,0.5301137003264663,0.0002
2021-10-28 13:30:00,2021-10-28 08:00:00+00:00,0.3030244931217946,0.0,0.43391022674687646,0.5104535220328079,0.360958904109589,0.5481256332320162,0.0001
2021-10-28 14:30:00,2021-10-28 09:00:00+00:00,0.2802089824090495,0.004318181818181818,0.44144377602961593,0.49340623994853644,0.3520547945205479,0.5831363278171788,0.00013333333333333334
2021-10-28 15:30:00,2021-10-28 10:00:00+00:00,0.16287207017207495,0.0131,0.23901897269782507,0.4660662592473464,0.29931506849315065,0.6551840594393786,0.00013333333333333334
2021-10-28 16:30:00,2021-10-28 11:00:00+00:00,0.05859176532617552,0.0069454545454545455,0.09651087459509487,0.4268253457703441,0.23287671232876714,0.7523359225486885,0.00013333333333333334
2021-10-28 17:30:00,2021-10-28 12:00:00+00:00,0.0,0.0,0.0,0.37664844001286585,0.1917808219178082,0.8376674546887313,0.00036666666666666667
2021-10-28 18:30:00,2021-10-28 13:00:00+00:00,0.0,0.0,0.0,0.3563846896108073,0.1952054794520548,0.8670494202409096,0.0008
2021-10-28 19:30:00,2021-10-28 14:00:00+00:00,0.0,0.0,0.0,0.34448375683499516,0.19041095890410958,0.8956433637284702,0.0017333333333333335
2021-10-28 20:30:00,2021-10-28 15:00:00+00:00,0.0,0.0,0.0,0.33483435188163396,0.17945205479452053,0.9248001801193291,0.004033333333333333
2021-10-28 21:30:00,2021-10-28 16:00:00+00:00,0.0,0.0,0.0,0.3274364747507236,0.17123287671232876,0.9474276708319262,0.0074666666666666675
2021-10-28 22:30:00,2021-10-28 17:00:00+00:00,0.0,0.0,0.0,0.32100353811514953,0.1636986301369863,0.964426432511539,0.009833333333333335
2021-10-28 23:30:00,2021-10-28 18:00:00+00:00,0.0,0.0,0.0,0.317143776133805,0.1678082191780822,0.9717437802544184,0.0126
2021-10-29 00:30:00,2021-10-28 19:00:00+00:00,0.0,0.0,0.0,0.31489224831135404,0.17054794520547945,0.9764719126421253,0.0132
2021-10-29 01:30:00,2021-10-28 20:00:00+00:00,0.0,0.0,0.0,0.31199742682534576,0.16164383561643836,0.9787234042553192,0.0108
2021-10-29 02:30:00,2021-10-28 21:00:00+00:00,0.0,0.0,0.0,0.30813766484400135,0.14589041095890412,0.9826635145784082,0.0108
2021-10-29 03:30:00,2021-10-28 22:00:00+00:00,0.0,0.0,0.0,0.30524284335799295,0.1404109589041096,0.9843521332883034,0.013666666666666666
2021-10-29 04:30:00,2021-10-28 23:00:00+00:00,0.0,0.0,0.0,0.3042779028626568,0.13835616438356163,0.9830012383203872,0.014966666666666668
2021-10-29 05:30:00,2021-10-29 00:00:00+00:00,0.004553515793510042,0.0,0.013623322535863028,0.3036346091990994,0.13904109589041097,0.9788359788359788,0.0131
2021-10-29 06:30:00,2021-10-29 01:00:00+00:00,0.08172362555720653,0.010409090909090908,0.14398889403054144,0.32486330009649406,0.15205479452054796,0.9619497917370259,0.011266666666666668
2021-10-29 07:30:00,2021-10-29 02:00:00+00:00,0.19592580165843837,0.036699999999999997,0.31487274409995375,0.36281762624638153,0.2095890410958904,0.922998986828774,0.0121
2021-10-29 08:30:00,2021-10-29 03:00:00+00:00,0.33190816277620666,0.011736363636363637,0.4859787135585377,0.3924091347700224,0.22465753424657534,0.8624338624338624,0.0386
2021-10-29 09:30:00,2021-10-29 04:00:00+00:00,0.46292479509178924,0.021318181818181816,0.667968533086534,0.4197491154712126,0.23424657534246576,0.7777777777777779,0.041466666666666666
2021-10-29 10:30:00,2021-10-29 05:00:00+00:00,0.3129463643771269,0.027763636363636362,0.394447015270708,0.4429076873592795,0.23082191780821917,0.7235168298998086,0.04776666666666667
2021-10-29 11:30:00,2021-10-29 06:00:00+00:00,0.3703685951205483,0.005736363636363636,0.5222767237390098,0.4589900289482148,0.22260273972602737,0.6943600135089496,0.06543333333333333
2021-10-29 12:30:00,2021-10-29 07:00:00+00:00,0.18530412692326126,0.018527272727272726,0.24899583526145305,0.46477967192023156,0.21369863013698628,0.6863672182821119,0.08486666666666667
2021-10-29 13:30:00,2021-10-29 08:00:00+00:00,0.22161721708287396,0.0116,0.32125867653863954,0.46477967192023156,0.20342465753424657,0.692783969379714,0.10053333333333334
2021-10-29 14:30:00,2021-10-29 09:00:00+00:00,0.2450750131812299,0.02520909090909091,0.3302360018509949,0.4589900289482148,0.1958904109589041,0.7082066869300911,0.09863333333333334
2021-10-29 15:30:00,2021-10-29 10:00:00+00:00,0.1323587211810382,0.02846363636363636,0.19009717723276262,0.44548086201350917,0.17534246575342466,0.7444557019025104,0.09890000000000002
2021-10-29 16:30:00,2021-10-29 11:00:00+00:00,0.05449839428653597,0.031036363636363636,0.08642295233688108,0.41588935348986805,0.14657534246575343,0.8076100416525949,0.10453333333333334
2021-10-29 17:30:00,2021-10-29 12:00:00+00:00,0.0,0.0,0.0,0.36699903505950465,0.11780821917808218,0.9058876505685016,0.11366666666666668
2021-10-29 18:30:00,2021-10-29 13:00:00+00:00,0.0,0.0,0.0,0.34448375683499516,0.1273972602739726,0.9253630530226276,0.11756666666666668
2021-10-29 19:30:00,2021-10-29 14:00:00+00:00,0.0,0.0,0.0,0.33386941138629783,0.13767123287671232,0.9342564448947428,0.1192
2021-10-29 20:30:00,2021-10-29 15:00:00+00:00,0.0,0.0,0.0,0.3264715342553875,0.14863013698630137,0.9419115163796015,0.11966666666666667
2021-10-29 21:30:00,2021-10-29 16:00:00+00:00,0.0,0.0,0.0,0.32100353811514953,0.1595890410958904,0.9505797590903975,0.11456666666666666
2021-10-29 22:30:00,2021-10-29 17:00:00+00:00,0.0,0.0,0.0,0.3158571888066903,0.1678082191780822,0.9607114713497693,0.10513333333333334
2021-10-29 23:30:00,2021-10-29 18:00:00+00:00,0.0,0.0,0.0,0.31135413316178834,0.16643835616438357,0.9693797140605651,0.08990000000000001
2021-10-30 00:30:00,2021-10-29 19:00:00+00:00,0.0,0.0,0.0,0.306207783853329,0.15342465753424658,0.9768096363841046,0.085
2021-10-30 01:30:00,2021-10-29 20:00:00+00:00,0.0,0.0,0.0,0.30202637504020585,0.13767123287671232,0.9799617246425758,0.07103333333333334
2021-10-30 02:30:00,2021-10-29 21:00:00+00:00,0.0,0.0,0.0,0.29784496622708273,0.13150684931506848,0.9814251941911516,0.0743
2021-10-30 03:30:00,2021-10-29 22:00:00+00:00,0.0,0.0,0.0,0.2943068510775168,0.13424657534246576,0.981312619610492,0.09323333333333333
2021-10-30 04:30:00,2021-10-29 23:00:00+00:00,0.0,0.0,0.0,0.2907687359279511,0.13972602739726026,0.981312619610492,0.10943333333333334
2021-10-30 05:30:00,2021-10-30 00:00:00+00:00,0.0041700618319513005,0.0,0.012086996760758908,0.28948214860083626,0.14863013698630137,0.9782731059326804,0.11103333333333334
2021-10-30 06:30:00,2021-10-30 01:00:00+00:00,0.08829027464889995,0.010536363636363635,0.15163350300786674,0.30556449018977166,0.17465753424657535,0.9660024766407747,0.09943333333333333
2021-10-30 07:30:00,2021-10-30 02:00:00+00:00,0.23270862292096053,0.03655454545454546,0.36109208699676076,0.33161788356384686,0.2280821917808219,0.9432624113475176,0.07453333333333334
2021-10-30 08:30:00,2021-10-30 03:00:00+00:00,0.3918611896659157,0.07717272727272727,0.49773253123553907,0.3583145706014796,0.24794520547945204,0.9134301474727007,0.0531
2021-10-30 09:30:00,2021-10-30 04:00:00+00:00,0.5259550400230072,0.09391818181818182,0.5886163813049514,0.3924091347700224,0.27671232876712326,0.8537656197230666,0.037033333333333335
2021-10-30 10:30:00,2021-10-30 05:00:00+00:00,0.5390212337631213,0.017836363636363636,0.7688477556686719,0.42232229012544226,0.2828767123287671,0.7978160531352022,0.0284
2021-10-30 11:30:00,2021-10-30 06:00:00+00:00,0.5434692997172026,0.024363636363636365,0.7591855622397038,0.44194274686394347,0.286986301369863,0.76258020938872,0.024766666666666666
2021-10-30 12:30:00,2021-10-30 07:00:00+00:00,0.5707903944782629,0.044199999999999996,0.675316982878297,0.44869733033129616,0.2842465753424657,0.7513227513227513,0.0238
2021-10-30 13:30:00,2021-10-30 08:00:00+00:00,0.47351771077984944,0.06849090909090909,0.5635354002776493,0.4458025088452879,0.2760273972602739,0.757514353259034,0.023233333333333335
2021-10-30 14:30:00,2021-10-30 09:00:00+00:00,0.36162584479700904,0.16282727272727274,0.3787875983341046,0.4377613380508201,0.2575342465753424,0.7759765844872227,0.020733333333333333
2021-10-30 15:30:00,2021-10-30 10:00:00+00:00,0.2138714470593874,0.0880909090909091,0.3109671448403517,0.4265036989385655,0.22534246575342465,0.8078351908139143,0.021900000000000003
2021-10-30 16:30:00,2021-10-30 11:00:00+00:00,0.07824378085606097,0.042509090909090906,0.12225821378991207,0.40334512705049846,0.16095890410958905,0.8752673646290667,0.0229
2021-10-30 17:30:00,2021-10-30 12:00:00+00:00,0.0,0.0,0.0,0.3644258604052751,0.1267123287671233,0.9410109197343242,0.020166666666666666
2021-10-30 18:30:00,2021-10-30 13:00:00+00:00,0.0,0.0,0.0,0.34705693148922484,0.1363013698630137,0.9547450185748059,0.0176
2021-10-30 19:30:00,2021-10-30 14:00:00+00:00,0.0,0.0,0.0,0.3419105821807655,0.14383561643835616,0.9593605763818529,0.013133333333333334
2021-10-30 20:30:00,2021-10-30 15:00:00+00:00,0.0,0.0,0.0,0.3386941138629785,0.14863013698630137,0.964426432511539,0.0109
2021-10-30 21:30:00,2021-10-30 16:00:00+00:00,0.0,0.0,0.0,0.33419105821807654,0.14657534246575343,0.9717437802544184,0.0097
2021-10-30 22:30:00,2021-10-30 17:00:00+00:00,0.0,0.0,0.0,0.32807976841428105,0.14246575342465753,0.9778228076100417,0.010266666666666667
2021-10-30 23:30:00,2021-10-30 18:00:00+00:00,0.0,0.0,0.0,0.3222901254422644,0.13904109589041097,0.9824383654170887,0.007500000000000001
2021-10-31 00:30:00,2021-10-30 19:00:00+00:00,0.0,0.0,0.0,0.32132518494692835,0.13904109589041097,0.9818754925137905,0.007833333333333335
2021-10-31 01:30:00,2021-10-30 20:00:00+00:00,0.0,0.0,0.0,0.3200385976198134,0.13972602739726026,0.9826635145784082,0.006466666666666667
2021-10-31 02:30:00,2021-10-30 21:00:00+00:00,0.0,0.0,0.0,0.319395303956256,0.14520547945205478,0.9818754925137905,0.006200000000000001
2021-10-31 03:30:00,2021-10-30 22:00:00+00:00,0.0,0.0,0.0,0.3197169507880348,0.15205479452054796,0.9800742992232354,0.0061
2021-10-31 04:30:00,2021-10-30 23:00:00+00:00,0.0,0.0,0.0,0.3190736571244774,0.15616438356164383,0.9788359788359788,0.005033333333333334
2021-10-31 05:30:00,2021-10-31 00:00:00+00:00,0.003451085654028663,0.0,0.01001388246182323,0.31875201029269856,0.16027397260273973,0.9778228076100417,0.004066666666666667
2021-10-31 06:30:00,2021-10-31 01:00:00+00:00,0.07544456693668217,0.0214,0.12710782045349375,0.33772917336764235,0.1958904109589041,0.9635258358662615,0.004066666666666667
2021-10-31 07:30:00,2021-10-31 02:00:00+00:00,0.2146383549825049,0.05862727272727272,0.31937066173068024,0.3676423287230621,0.2623287671232876,0.9402228976697062,0.004266666666666667
2021-10-31 08:30:00,2021-10-31 03:00:00+00:00,0.34731342568182905,0.09437272727272727,0.34793151318833876,0.39659054358314577,0.2952054794520548,0.9003714961161771,0.0030333333333333336
2021-10-31 09:30:00,2021-10-31 04:00:00+00:00,0.5097253511000336,0.06197272727272728,0.5608699676075891,0.42553875844322936,0.33972602739726027,0.8329393223010244,0.005333333333333334
